Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
NO-UKPFIZAH-2019-NO-00011,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1320961&_xt=AER&_xf=pdf""> AER </a>",2019-07-16 00:00:00,Veterinarian,Norway,MALE,Dog,Shepherd Dog - German,"Cytopoint 10 mg/ml - Solution for injection, Cytopoint 20 mg/ml - Solution for injection, Cytopoint 30 mg/ml - Solution for injection, Cytopoint 40 mg/ml - Solution for injection, Onsior 20 mg/ml  - Solution for injection (cats and dogs)","Adipsia, Anorexia, Asthenia, Muscle tremor",1,1,
NOR-MERCKMSD-2019-NO-00148,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1359926&_xt=AER&_xf=pdf""> AER </a>",2019-11-26 00:00:00,Veterinarian,Norway,FEMALE,Dog,Alaskan Malamute,"Dexdomitor 0.1 mg/ml - Solution for injection, Dexdomitor 0.5 mg/ml - Solution for injection, MILBEMAX 12,5 mg/125 mg comprimate pentru câini, MILBEMAX 12.5 MG/125 MG CHEWABLE TABLETS FOR DOGS, MILBEMAX 12.5 MG/125 MG TABLETS FOR DOGS, MILBEMAX 16 MG/40 MG FILM-COATED TABLETS FOR CATS, MILBEMAX 16 mg/40 mg comprimate filmate pentru pisici, MILBEMAX 2,5 MG/25 MG COMPRIMES A CROQUER POUR PETITS CHIENS ET CHIOTS, MILBEMAX 2,5 mg/25 mg comprimate pentru câini de talie mică și căței, MILBEMAX 2.5 MG/25 MG CHEWABLE TABLETS FOR SMALL DOGS AND PUPPIES, MILBEMAX 2.5 MG/25 MG TABLETS FOR SMALL DOGS AND PUPPIES, MILBEMAX 4 MG/10 MG FILM-COATED TABLETS FOR SMALL CATS AND KITTENS, MILBEMAX 4 mg/10 mg comprimate filmate pentru pisici de talie mică și pisicuțe, MILBEMAX CHEWABLE TABLETS FOR SMALL DOGS AND PUPPIES, MILBEMAX Comprimés pelliculés pour chats, MILBEMAX Comprimés pelliculés pour petits chats et chatons, MILBEMAX comprimés pour chiens, MILBEMAX comprimés pour petits chiens et chiots, MILBEMAX comprimés à croquer pour chiens, MILBEMAX comprimés à croquer pour petits chiens et chiots, MILBEVET 12.5 MG/125 MG CHEWABLE TABLETS FOR DOGS, MILBEVET 2.5 MG/25 MG CHEWABLE TABLETS FOR SMALL DOGS AND PUPPIES, Milbemax 12,5 mg/125 mg kauwtabletten voor honden, Milbemax 16 mg+40 mg filmovertrukne tabletter, Milbemax 16 mg/40 mg filmomhulde tabletten voor katten, Milbemax Vet. til katte 16 mg+40 mg filmovertrukne tabletter, Nobivac Pi, Lyophilisate and Solvent for Suspension for Injection for Dogs, Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Onsior 6 mg  - Tablet (cats), Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste, RIMADYL 100 mg COMPRIMIDOS MASTICABLES PARA PERROS, RIMADYL 100 mg comprimate pentru câini, RIMADYL 100 mg, kramtomosios tabletės šunims, RIMADYL 100MG/TAB ΜΑΣΩΜΕΝΟ ΔΙΣΚΙΟ, RIMADYL 20 mg COMPRIMIDOS MASTICABLES PARA PERROS, RIMADYL 20 mg, kramtomosios tabletės šunims, RIMADYL 20MG/TAB ΜΑΣΩΜΕΝΟ ΔΙΣΚΙΟ, RIMADYL 50 mg COMPRIMIDOS MASTICABLES PARA PERROS, RIMADYL 50 mg comprimate pentru câini, RIMADYL 50 mg, kramtomosios tabletės šunims, RIMADYL 50MG/TAB ΜΑΣΩΜΕΝΟ ΔΙΣΚΙΟ, RIMADYL 50mg/ml ενέσιμο διάλυμα για σκύλους και γάτες, RIMADYL CATTLE 50 mg/ml, injekcinis tirpalas galvijams, RIMADYL Cattle 50 mg/ml Solution for Injection, RIMADYL INJECTABLE SOLUTION INJECTABLE POUR CHATS ET CHIENS, RIMADYL Injection 50mg/ml Διαυγές αποστειρωμένο ενέσιμο διάλυμα για σκύλους και γάτες, RIMADYL SMAKELIJKE TABLETTEN 100 mg voor honden, RIMADYL SMAKELIJKE TABLETTEN 50 mg voor honden, RIMADYL VET 50 mg/ml injektioneste, liuos, RIMADYL vet 100 mg purutabletti, RIMADYL vet 20 mg purutabletti, RIMADYL vet 50 mg purutabletti, Rimadyl 100 mg - Kautabletten für Hunde, Rimadyl 100 mg Comprimés Appétents 100 mg Tablet, Rimadyl 100 mg Kautablette für Hunde, Rimadyl 100 mg comprimidos mastigáveis para cães, Rimadyl 100 mg comprimés appétents, 100 mg, comprimés pour chiens, Rimadyl 100 mg okusne, žvečljive tablete za pse, Rimadyl 100 mg tabletes suņiem, Rimadyl 100 mg ízesített tabletta A.U.V., Rimadyl 20 mg - Kautabletten für Hunde, Rimadyl 20 mg Comprimés Appétents 20 mg Comprimé, Rimadyl 20 mg Comprimés Appétents 20 mg Tablet, Rimadyl 20 mg Kautablette für Hunde, Rimadyl 20 mg okusne, žvečljive tablete za pse, Rimadyl 20 mg ízesített tabletta A.U.V., Rimadyl 20 mg таблетки за кучета/Rimadyl 50 mg таблетки за кучета/Rimadyl 100 mg таблетки за кучета, Rimadyl 50 mg - Kautabletten für Hunde, Rimadyl 50 mg Comprimés Appétents 50 mg Tablet, Rimadyl 50 mg Kautablette für Hunde, Rimadyl 50 mg comprimidos mastigáveis para cães, Rimadyl 50 mg comprimés appétents, 50 mg, comprimés pour chiens, Rimadyl 50 mg košļājamās tabletes suņiem, Rimadyl 50 mg okusne, žvečljive tablete za pse, Rimadyl 50 mg ízesített tabletta A.U.V., Rimadyl 50 mg/ml - Injektionslösung für Hunde und Katzen, Rima","Sudden death, Trembling",1,1,1
PRT-ZZELANCO-PT2018_000008,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1352059&_xt=AER&_xf=pdf""> AER </a>",2019-10-30 00:00:00,Veterinarian,Portugal,MALE,Cat,European,"Onsior 10 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), STOMORGYL (150.000IU +25MG)/TAB ΕΠΙΚΑΛΥΜΜΕΝΟ ΜΕ ΛΕΠΤΟ ΥΜΕΝΙΟ ΔΙΣΚΙΟ, STOMORGYL (1500.000IU+250MG)/TAB ΕΠΙΚΑΛΥΜΜΕΝΟ ΜΕ ΛΕΠΤΟ ΥΜΕΝΙΟ ΔΙΣΚΙΟ, STOMORGYL (750.000IU+125MG)/TAB ΕΠΙΚΑΛΥΜΜΕΝΟ ΜΕ ΛΕΠΤΟ ΥΜΕΝΙΟ ΔΙΣΚΙΟ, Stomorgyl 1 500 000 i.e./250 mg filmsko obložene tablete za pse, Stomorgyl 150 000 i.e./25 mg filmsko obložene tablete za pse in mačke, Stomorgyl 750 000 i.e./125 mg filmsko obložene tablete za pse","Abdominal pain, Anorexia, Elevated alanine aminotransferase (ALT), Enlarged lymph node (localised), Gastroenteritis, Haematochezia, Leukocytosis NOS, Mucous stool, Neutrophilia, Vomiting",1,1,
SE-SEMPAV-2018-00458,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1277817&_xt=AER&_xf=pdf""> AER </a>",2019-02-20 00:00:00,Veterinarian,Sweden,MALE,Dog,Collie - Border,"Alvegesic vet. 10 mg/ml Injektionslösung für Pferde, Hunde und Katzen, Atipam 5.0 mg/ml solution for injection for Cats and Dogs - atipamezole hydrochloride, Atipam, 5.0 mg/ml, solution for injection for cats and dogs, Comfortan 10 mg/ml solution for injection for dogs and cats, Dexdomitor 0.5 mg/ml - Solution for injection, Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), VETRIMOXIN 150MG/ML ΕΝΕΣΙΜΟ ΕΝΑΙΩΡΗΜΑ, VETRIMOXIN 150MG/TAB ΔΙΣΚΙΟ, VETRIMOXIN 20MG/ML ΣΤΟΜΑΤΙΚΗ ΠΑΣΤΑ, VETRIMOXIN 48 HEURES, VETRIMOXIN 50, VETRIMOXIN 50 mg/g Premix for medicated feeding stuff for pigs, VETRIMOXIN 50, 50%, Prášek pro perorální roztok, VETRIMOXIN 500 mg/g prášok na perorálny roztok, VETRIMOXIN 500 mg/g, milteliai geriamajam tirpalui, VETRIMOXIN 500mg/g, pulveris iekšķīgi lietojama šķīduma pagatavošanai, VETRIMOXIN 50MG/G ΠΡΟΜΙΓΜΑ ΥΠΟ ΜΟΡΦΗ ΣΚΟΝΗΣ ΓΙΑ ΦΑΡΜΑΚΟΥΧΟ ΤΡΟΦΗ, VETRIMOXIN P.O., VETRIMOXIN POLVO, VETRIMOXIN δισκία 150 mg, για σκύλους και γάτες, VETRIMOXIN στοματική πάστα 20mg/ml για σκύλους και γάτες, VETRIMOXIN, 20 mg/ml, pasta per uso orale per cani e gatti, Vetrimoxin 150 mg Tablet, Vetrimoxin 300 mg Pasta voor oraal gebruik, Vetrimoxin 450 mg Tablet, Vetrimoxin 50 por belsőleges oldathoz A.U.V., Vetrimoxin 50, 50 g/100 g, proszek do sporządzania roztworu doustnego dla świń, bydła, kur i indyków, Vetrimoxin 50mg/g Premix for medicated feeding stuff for pigs, Vetrimoxin L.A. 150 mg/ml suspension for injection for cattle and pigs, Vetrimoxin vet. 150 mg Tablett, Vetrimoxin vet. 20 mg/g Oral pasta, Vetrimoxin vet. 450 mg Tablett, Vetrimoxin-Paste, Vetrimoxin-Paste forte, ВЕТРИМОКСИН 50",Injection site abscess,1,1,
SE-SEMPAV-2018-00643,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1280030&_xt=AER&_xf=pdf""> AER </a>",2019-02-27 00:00:00,Veterinarian,Sweden,MALE,Dog,Coton de Tuléar,"Onsior 20 mg/ml  - Solution for injection (cats and dogs), VETRIMOXIN 150MG/ML ΕΝΕΣΙΜΟ ΕΝΑΙΩΡΗΜΑ, VETRIMOXIN 150MG/TAB ΔΙΣΚΙΟ, VETRIMOXIN 20MG/ML ΣΤΟΜΑΤΙΚΗ ΠΑΣΤΑ, VETRIMOXIN 48 HEURES, VETRIMOXIN 50, VETRIMOXIN 50 mg/g Premix for medicated feeding stuff for pigs, VETRIMOXIN 50, 50%, Prášek pro perorální roztok, VETRIMOXIN 500 mg/g prášok na perorálny roztok, VETRIMOXIN 500 mg/g, milteliai geriamajam tirpalui, VETRIMOXIN 500mg/g, pulveris iekšķīgi lietojama šķīduma pagatavošanai, VETRIMOXIN 50MG/G ΠΡΟΜΙΓΜΑ ΥΠΟ ΜΟΡΦΗ ΣΚΟΝΗΣ ΓΙΑ ΦΑΡΜΑΚΟΥΧΟ ΤΡΟΦΗ, VETRIMOXIN P.O., VETRIMOXIN POLVO, VETRIMOXIN δισκία 150 mg, για σκύλους και γάτες, VETRIMOXIN στοματική πάστα 20mg/ml για σκύλους και γάτες, VETRIMOXIN, 20 mg/ml, pasta per uso orale per cani e gatti, Vetrimoxin 150 mg Tablet, Vetrimoxin 300 mg Pasta voor oraal gebruik, Vetrimoxin 450 mg Tablet, Vetrimoxin 50 por belsőleges oldathoz A.U.V., Vetrimoxin 50, 50 g/100 g, proszek do sporządzania roztworu doustnego dla świń, bydła, kur i indyków, Vetrimoxin 50mg/g Premix for medicated feeding stuff for pigs, Vetrimoxin L.A. 150 mg/ml suspension for injection for cattle and pigs, Vetrimoxin vet. 150 mg Tablett, Vetrimoxin vet. 20 mg/g Oral pasta, Vetrimoxin vet. 450 mg Tablett, Vetrimoxin-Paste, Vetrimoxin-Paste forte, ВЕТРИМОКСИН 50",Injection site abscess,1,1,
SE-SEMPAV-2018-00680,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1283940&_xt=AER&_xf=pdf""> AER </a>",2019-03-08 00:00:00,Veterinarian,Sweden,MALE,Dog,Unknown,"Onsior 20 mg/ml  - Solution for injection (cats and dogs), VETRIMOXIN 150MG/ML ΕΝΕΣΙΜΟ ΕΝΑΙΩΡΗΜΑ, VETRIMOXIN 150MG/TAB ΔΙΣΚΙΟ, VETRIMOXIN 20MG/ML ΣΤΟΜΑΤΙΚΗ ΠΑΣΤΑ, VETRIMOXIN 48 HEURES, VETRIMOXIN 50, VETRIMOXIN 50 mg/g Premix for medicated feeding stuff for pigs, VETRIMOXIN 50, 50%, Prášek pro perorální roztok, VETRIMOXIN 500 mg/g prášok na perorálny roztok, VETRIMOXIN 500 mg/g, milteliai geriamajam tirpalui, VETRIMOXIN 500mg/g, pulveris iekšķīgi lietojama šķīduma pagatavošanai, VETRIMOXIN 50MG/G ΠΡΟΜΙΓΜΑ ΥΠΟ ΜΟΡΦΗ ΣΚΟΝΗΣ ΓΙΑ ΦΑΡΜΑΚΟΥΧΟ ΤΡΟΦΗ, VETRIMOXIN P.O., VETRIMOXIN POLVO, VETRIMOXIN δισκία 150 mg, για σκύλους και γάτες, VETRIMOXIN στοματική πάστα 20mg/ml για σκύλους και γάτες, VETRIMOXIN, 20 mg/ml, pasta per uso orale per cani e gatti, Vetrimoxin 150 mg Tablet, Vetrimoxin 300 mg Pasta voor oraal gebruik, Vetrimoxin 450 mg Tablet, Vetrimoxin 50 por belsőleges oldathoz A.U.V., Vetrimoxin 50, 50 g/100 g, proszek do sporządzania roztworu doustnego dla świń, bydła, kur i indyków, Vetrimoxin 50mg/g Premix for medicated feeding stuff for pigs, Vetrimoxin L.A. 150 mg/ml suspension for injection for cattle and pigs, Vetrimoxin vet. 150 mg Tablett, Vetrimoxin vet. 20 mg/g Oral pasta, Vetrimoxin vet. 450 mg Tablett, Vetrimoxin-Paste, Vetrimoxin-Paste forte, ВЕТРИМОКСИН 50",Injection site abscess,1,1,
SE-SEMPAV-2018-00701,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1290890&_xt=AER&_xf=pdf""> AER </a>",2019-04-03 00:00:00,Veterinarian,Sweden,MALE,Cat,Cat (other),"Butomidor 10 mg/ml Injektionslösung für Pferde, Hunde und Katzen, Dexdomitor 0.5 mg/ml - Solution for injection, Nobivac Tricat Trio, Lyophilisate and Solvent for Suspension for Injection for Cats, Onsior 20 mg/ml  - Solution for injection (cats and dogs)","Injection site itching, Injection site lesion",1,1,
SE-SEMPAV-2019-00018,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1270814&_xt=AER&_xf=pdf""> AER </a>",2019-01-28 00:00:00,Veterinarian,Sweden,FEMALE,Dog,Retriever - Golden,"Dexdomitor 0.5 mg/ml - Solution for injection, Onsior 40 mg  - Tablet (dogs), Torbugesic 10 mg/ml Solution for Injection, Torbugesic Vet 10 mg/ml solution injectable pour chevaux, chiens et chats, Torbugesic Vet. 10 mg/ml injektionsvæske, opløsning, Torbuphanol Vet 10 mg/ml solution for injection for injection for horses, dogs and cats","Bloody diarrhoea, Loose stool",1,1,
SE-SEMPAV-2019-00020,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1294053&_xt=AER&_xf=pdf""> AER </a>",2019-04-15 00:00:00,Veterinarian,Sweden,MALE,Dog,Crossbred Canine/dog,"Isathalmic 1 % Ögonsalva, Onsior 40 mg  - Tablet (dogs), Ypozane 15 mg  - Tablet",Diarrhoea,1,1,
SE-SEMPAV-2019-00033,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1293702&_xt=AER&_xf=pdf""> AER </a>",2019-04-12 00:00:00,Veterinarian,Sweden,MALE,Dog,Spaniel - Portuguese Water,"Clindabuc 200 226.67 mg Tablet, Clindabuc vet 200 mg Tablett, Clindabuc vet 75 mg Tablett, Clindabuc vet. 200 mg tabletti, Clindabuc vet. 75 mg tabletti, Onsior 20 mg  - Tablet (dogs)",Itching,1,1,
SE-SEMPAV-2019-00034,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1274111&_xt=AER&_xf=pdf""> AER </a>",2019-02-07 00:00:00,Veterinarian,Sweden,MALE,Dog,Shih Tzu,"Isathalmic 1 % Ögonsalva, Onsior 20 mg/ml  - Solution for injection (cats and dogs)","Ataxia, Muscle tremor, Reduced level of consciousness, Slow heart rate",1,1,
SE-SEMPAV-2019-00040,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1276338&_xt=AER&_xf=pdf""> AER </a>",2019-02-14 00:00:00,Veterinarian,Sweden,MALE,Dog,Crossbred Canine/dog,"NOBIVAC DHPPI ΚΟΝΙΣ ΚΑΙ ΔΙΑΛΥΤΗΣ ΓΙΑ ΕΝΕΣΙΜΟ ΕΝΑΙΩΡΗΜΑ, NOBIVAC DHPPi, NOBIVAC DHPPi LIOFILIZADO Y DISOLVENTE PARA SUSPENSION INYECTABLE PARA PERROS, NOBIVAC DHPPi, liofilizat i otapalo za suspenziju za injekciju, za pse, NOBIVAC DHPPi, liofilizatas ir skiediklis injekcinei suspensijai ruošti šunims, Nobivac DHPPI  Lyofilisaat voor suspensie voor injectie, Nobivac DHPPi, Nobivac DHPPi Liofilizat i rozpuszczalnik do sporządzania zawiesiny do wstrzykiwań, Nobivac DHPPi Vet. lyofilisat og solvens til injektionsvæske, suspension, Nobivac DHPPi Vet. lyophilisate and solvent for suspension for injection for dogs, Nobivac DHPPi liofilizado e solvente para suspensão injetável para cães, Nobivac DHPPi liofilizāts un šķīdinātājs suspensijas injekcijām pagatavošanai suņiem, Nobivac DHPPi lyofilizát a rozpúšťadlo na injekčnú suspenziu pre psy, Nobivac DHPPi lyophilisat et solvant pour suspension injectable, Nobivac DHPPi vakcina A.U.V., Nobivac DHPPi vet.   Pulver och vätska till injektionsvätska, suspension, Nobivac DHPPi vet. injektiokuiva-aine ja liuotin, suspensiota varten, Nobivac DHPPi vet. lyofilisat og væske til injekssjonsvæske, suspensjon til hund, Nobivac DHPPi vet., Pulver och vätska till injektionsvätska, suspension, Nobivac DHPPi, Lyofilizát pro injekční suspenzi, Nobivac DHPPi, liofilizatas ir skiediklis injekcinei suspensijai ruošti šunims, Nobivac DHPPi, lyofilisaat en suspendeervloeistof voor suspensie voor injectie voor honden, Nobivac DHPPi, süstesuspensiooni lüofilisaat ja lahusti koertele, Onsior 40 mg  - Tablet (dogs), Suprelorin 4.7 mg  - Implant, Ypozane 7.5 mg  - Tablet","Dry mucous membrane, Eosinophilia, Fever, Frequent urination, Hypersensitivity reaction, Hypoalbuminaemia, Keratoconjunctivitis sicca, Lethargy (see also Central nervous system depression in Neurological), Pinnal ulcer, Skin lesion NOS, Vomiting",1,1,
SE-SEMPAV-2019-00054,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1277156&_xt=AER&_xf=pdf""> AER </a>",2019-02-18 00:00:00,Veterinarian,Sweden,MALE,Dog,Crossbred Canine/dog,Onsior 5 mg  - Tablet (dogs),"Diarrhoea, Nausea, Vomiting",1,1,
SE-SEMPAV-2019-00109,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1321343&_xt=AER&_xf=pdf""> AER </a>",2019-07-17 00:00:00,Veterinarian,Sweden,FEMALE,Dog,Hovawart,"Onsior 40 mg  - Tablet (dogs), Prednisolone 1% 10 mg/ml Oplossing voor injectie, Prednisolone 2,5% suspensie voor injectie voor honden, Prednisolone 2.5 % Oplossing voor injectie","Localised itching, Skin hyperaemia",1,1,
SE-SEMPAV-2019-00263,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1327706&_xt=AER&_xf=pdf""> AER </a>",2019-08-08 00:00:00,Veterinarian,Sweden,FEMALE,Cat,Russian,Onsior 6 mg  - Tablet (cats),"Diarrhoea, Emesis (multiple)",1,1,
SE-SEMPAV-2019-00271,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1313685&_xt=AER&_xf=pdf""> AER </a>",2019-06-20 00:00:00,Veterinarian,Sweden,MALE,Dog,Shepherd Dog - German,Onsior 40 mg  - Tablet (dogs),"Diarrhoea, Vomiting",1,1,
SE-SEMPAV-2019-00321,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1318200&_xt=AER&_xf=pdf""> AER </a>",2019-07-05 00:00:00,Animal owner,Sweden,MALE,Dog,Schnauzer - Miniature,Onsior 10 mg  - Tablet (dogs),"Bloody diarrhoea, Diarrhoea, Lethargy (see also Central nervous system depression in Neurological), Not drinking, Not eating, Vomiting",1,1,
SE-SEMPAV-2019-00395,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1324708&_xt=AER&_xf=pdf""> AER </a>",2019-07-29 00:00:00,Veterinarian,Sweden,MALE,Dog,Spaniel - Tibetan,Onsior 10 mg  - Tablet (dogs),"Decreased appetite, Lethargy (see also Central nervous system depression in Neurological), Polydipsia, Urine leakage",1,1,
