Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
DE-MER-2009-0034,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=40914&_xt=AER&_xf=pdf""> AER </a>",2009-02-10 00:00:00,Veterinarian,Germany,UNKNOWN,Dog,Dog (unknown),Previcox 227 mg - Chewable tablet,"Death, Shock",1,1,1
DE-MER-2009-0041,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=41086&_xt=AER&_xf=pdf""> AER </a>",2009-02-12 00:00:00,Veterinarian,Germany,UNKNOWN,Dog,Dog (unknown),Previcox 227 mg - Chewable tablet,Death,1,1,1
DE-MER-2009-0042,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=41090&_xt=AER&_xf=pdf""> AER </a>",2009-02-12 00:00:00,Veterinarian,Germany,UNKNOWN,Dog,Mountain Dog - Bernese,Previcox 227 mg - Chewable tablet,"Death by euthanasia, Renal failure",1,1,1
DE-MER-2009-0043,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=41093&_xt=AER&_xf=pdf""> AER </a>",2009-02-12 00:00:00,Veterinarian,Germany,UNKNOWN,Dog,Mountain Dog - Bernese,Previcox 227 mg - Chewable tablet,"Death by euthanasia, Renal failure",1,1,1
DE-MER-2009-0044,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=41084&_xt=AER&_xf=pdf""> AER </a>",2009-02-12 00:00:00,Veterinarian,Germany,UNKNOWN,Dog,Shepherd Dog - German,Previcox 227 mg - Chewable tablet,"Death by euthanasia, Renal failure",1,1,1
DE-MER-2009-0046,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=41083&_xt=AER&_xf=pdf""> AER </a>",2009-02-12 00:00:00,Veterinarian,Germany,MALE,Dog,Shepherd Dog - German,Previcox 227 mg - Chewable tablet,"Death by euthanasia, Renal failure",1,1,1
DE-MER-2009-0047,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=40998&_xt=AER&_xf=pdf""> AER </a>",2009-02-11 00:00:00,Veterinarian,Germany,UNKNOWN,Dog,Dog (unknown),Previcox 227 mg - Chewable tablet,"Death by euthanasia, Emesis",1,1,1
DE-MER-2009-0049,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=40818&_xt=AER&_xf=pdf""> AER </a>",2009-02-09 00:00:00,Veterinarian,Germany,UNKNOWN,Dog,Retriever - Golden,Previcox 227 mg - Chewable tablet,Death by euthanasia,1,1,1
DE-MER-2009-0052,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=40825&_xt=AER&_xf=pdf""> AER </a>",2009-02-09 00:00:00,Veterinarian,Germany,UNKNOWN,Dog,Dog (unknown),Previcox 227 mg - Chewable tablet,Digestive tract haemorrhage NOS,1,1,
DE-MER-2009-0055,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=40844&_xt=AER&_xf=pdf""> AER </a>",2009-02-10 00:00:00,Veterinarian,Germany,FEMALE,Dog,Dog (unknown),Previcox 227 mg - Chewable tablet,"Death, Renal failure",1,1,1
DE-MER-2009-0057,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=40913&_xt=AER&_xf=pdf""> AER </a>",2009-02-10 00:00:00,Veterinarian,Germany,MALE,Dog,Dog (unknown),Previcox 227 mg - Chewable tablet,"Death, Gastric ulcer",1,1,1
DE-MER-2009-0058,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=40919&_xt=AER&_xf=pdf""> AER </a>",2009-02-10 00:00:00,Veterinarian,Germany,UNKNOWN,Dog,Dog (unknown),Previcox 227 mg - Chewable tablet,"Anorexia, Digestive tract haemorrhage NOS, Haematemesis",1,1,
DE-MER-2009-0059,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=40917&_xt=AER&_xf=pdf""> AER </a>",2009-02-10 00:00:00,Veterinarian,Germany,UNKNOWN,Dog,Shepherd Dog - German,Previcox 227 mg - Chewable tablet,Digestive tract haemorrhage NOS,1,1,
DE-MER-2009-0061,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=41087&_xt=AER&_xf=pdf""> AER </a>",2009-02-12 00:00:00,Veterinarian,Germany,UNKNOWN,Dog,Dog (unknown),Previcox 227 mg - Chewable tablet,Anaemia NOS,1,1,
DE-MER-2009-0065,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=40986&_xt=AER&_xf=pdf""> AER </a>",2009-02-11 00:00:00,Veterinarian,Germany,UNKNOWN,Dog,Dog (unknown),Previcox 227 mg - Chewable tablet,Digestive tract haemorrhage NOS,1,1,
DE-MER-2009-0066,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=41091&_xt=AER&_xf=pdf""> AER </a>",2009-02-12 00:00:00,Veterinarian,Germany,UNKNOWN,Dog,Dog (unknown),Previcox 227 mg - Chewable tablet,Digestive tract haemorrhage NOS,1,1,
DE-MER-2009-0067,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=41088&_xt=AER&_xf=pdf""> AER </a>",2009-02-12 00:00:00,Veterinarian,Germany,UNKNOWN,Dog,Dog (unknown),Previcox 227 mg - Chewable tablet,Death,1,1,1
DE-MER-2009-0071,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=40994&_xt=AER&_xf=pdf""> AER </a>",2009-02-11 00:00:00,Veterinarian,Germany,UNKNOWN,Dog,Pekingese,Previcox 57 mg - Chewable tablet,Digestive tract haemorrhage NOS,1,1,
DE-MER-2009-0072,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=40995&_xt=AER&_xf=pdf""> AER </a>",2009-02-11 00:00:00,Veterinarian,Germany,MALE,Dog,Rottweiler,Previcox 57 mg - Chewable tablet,"Death, Haematemesis",1,1,1
DE-MER-2009-0073,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=40997&_xt=AER&_xf=pdf""> AER </a>",2009-02-11 00:00:00,Veterinarian,Germany,UNKNOWN,Dog,Boxer (German Boxer),Previcox 227 mg - Chewable tablet,Systemic disorder NOS,1,1,
DE-MER-2009-0084,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=41301&_xt=AER&_xf=pdf""> AER </a>",2009-02-16 00:00:00,Veterinarian,Germany,UNKNOWN,Dog,Schnauzer - Giant,Previcox 227 mg - Chewable tablet,"Death by euthanasia, Digestive tract haemorrhage NOS",1,1,1
DE-MER-2009-1485,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=42282&_xt=AER&_xf=pdf""> AER </a>",2009-03-03 00:00:00,Veterinarian,Germany,FEMALE,Dog,Crossbred Canine/dog,Previcox 227 mg - Chewable tablet,"Diarrhoea, Digestive tract haemorrhage NOS",1,1,
DE-MER-2009-1497,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=44073&_xt=AER&_xf=pdf""> AER </a>",2009-03-23 00:00:00,Veterinarian,Germany,UNKNOWN,Dog,Retriever - Golden,Previcox 227 mg - Chewable tablet,"Death by euthanasia, Nasal bleeding",1,1,1
DE-MER-2009-1544,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=52492&_xt=AER&_xf=pdf""> AER </a>",2009-05-18 00:00:00,Veterinarian,Germany,FEMALE,Dog,Rottweiler,Previcox 227 mg - Chewable tablet,"Anaemia NOS, Death by euthanasia, Thrombocytopenia",1,1,1
DK-DKMA-V20090026,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=41768&_xt=AER&_xf=pdf""> AER </a>",2009-02-25 00:00:00,Veterinarian,Denmark,MALE,Dog,"Deutsche Dogge, Great Dane",Previcox 227 mg - Chewable tablet,"Oedema of the extremities (see also other SOCs for most applicable oedema), Panosteitis",1,1,
FR-ANMV FR09SBO0088 / 09 ANMV 00338,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=42570&_xt=AER&_xf=pdf""> AER </a>",2009-03-09 00:00:00,Veterinarian,France,FEMALE,Dog,Shepherd Dog - German,Previcox 227 mg - Chewable tablet,"Anorexia, Ataxia, Death, Haematemesis, Hypothermia, Lateral recumbency, Lethargy (see also Central nervous system depression in Neurological), Pale mucous membrane, Tachycardia, Weakness",1,1,1
FR-ANMV-09 CPVL 00019,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=40217&_xt=AER&_xf=pdf""> AER </a>",2009-02-03 00:00:00,Veterinarian,France,UNKNOWN,Dog,Retriever - Labrador,Previcox 227 mg - Chewable tablet,"Death, Elevated liver enzymes NOS, Elevated renal parameters, Uraemia, Vomiting",1,1,1
FR-ANMV-09 CPVL 00913,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=51111&_xt=AER&_xf=pdf""> AER </a>",2009-05-12 00:00:00,Veterinarian,France,FEMALE,Dog,Spitz - Dutch (Keeshond),Previcox 57 mg - Chewable tablet,"Abdominal pain, Anorexia, Death, Depression, Diarrhoea, Elevated liver enzymes NOS, Elevated renal parameters, Hypotension, Vomiting",1,1,1
FR-ANMV-FR08SBO0797 / 08 ANMV 02656,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=41383&_xt=AER&_xf=pdf""> AER </a>",2009-02-17 00:00:00,Other health care professional,France,FEMALE,Dog,Mountain Dog - Pyrenean,"MARBOCYL P 80 MG, MARBOCYL P 80 mg, Marbocyl P 80 mg, Marbocyl P 80 mg, compresse per cani, Previcox 227 mg - Chewable tablet","Apathy, Death, Gastric ulcer, Hyperthermia, Not drinking, Tarry or black stool (see also haemorrhagic diarrhoea), Vomiting",1,1,1
FR-ANMV-FR09SBO0021 / 08 CPVL 01496,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=116062&_xt=AER&_xf=pdf""> AER </a>",2009-08-18 00:00:00,Veterinarian,France,UNKNOWN,Dog,Terrier - Bull - Staffordshire,"Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste","Gastric ulcer, Haemorrhagic gastritis",1,1,
FR-ANMV-FR09SBO0022 / 08 CPVL 01497,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=116063&_xt=AER&_xf=pdf""> AER </a>",2009-08-18 00:00:00,Veterinarian,France,UNKNOWN,Dog,Terrier - Bull - Staffordshire,"Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste",Gastric ulcer,1,1,
FR-ANMV-FR09SBO0221 / 09 ANMV 00912,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=53480&_xt=AER&_xf=pdf""> AER </a>",2009-05-26 00:00:00,Veterinarian,France,FEMALE,Dog,Unknown,Previcox 57 mg - Chewable tablet,"Death, Duodenal ulcer, Peritonitis",1,1,1
FR-FR09SBO0035 / 09 ANMV 00097,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=40355&_xt=AER&_xf=pdf""> AER </a>",2009-02-04 00:00:00,Veterinarian,France,FEMALE,Dog,Mountain Dog - Bernese,Previcox 227 mg - Chewable tablet,"Abdominal pain, Death, Hepatopathy",1,1,1
